NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B03003_003E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,B25077_001E,B25075_025E,B25075_026E,B25075_027E,B17001_001E,B17001_002E,B19301_001E,B19001_017E,B19013_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B23006_001E,B23006_023E,state,county,tract
"Census Tract 190, Kings County, New York",1400000US36047019000,4918,34.0,2057,59,29,2155,0,1306,607,1733,1550,430,1120,3459,127,27,214,960,2069,62,732900,51,14,0,4918,1055,18826,29,42770,2034,186,75,3357,631,2813,645,36,047,019000
"Census Tract 191, Kings County, New York",1400000US36047019100,2676,29.5,1469,722,0,140,0,455,167,1232,1013,306,707,1541,53,105,98,217,823,245,1016900,134,24,0,2623,512,39295,80,82755,1419,847,60,2048,1503,1638,1058,36,047,019100
"Census Tract 192, Kings County, New York",1400000US36047019200,3510,30.0,2008,22,20,1148,0,481,312,947,907,372,535,1939,29,150,335,636,535,254,767600,5,24,25,3487,762,18475,62,39464,1970,234,94,1956,628,1613,436,36,047,019200
"Census Tract 193, Kings County, New York",1400000US36047019300,5891,29.4,2054,2830,0,535,7,660,197,2332,2149,1091,1058,2146,208,94,708,627,269,240,289000,36,0,0,4466,731,26957,79,53750,3013,1729,127,3963,2819,2253,973,36,047,019300
"Census Tract 194, Kings County, New York",1400000US36047019400,3838,34.6,1551,52,0,1787,0,959,441,1258,1184,388,796,2459,180,20,320,882,957,100,646700,49,8,6,3834,645,18891,16,39552,1460,35,103,2610,398,2187,439,36,047,019400
"Census Tract 195, Kings County, New York",1400000US36047019500,3886,36.3,1898,1420,25,300,0,458,197,1909,1776,727,1049,2306,343,93,488,174,1119,89,471900,30,37,83,3886,524,44971,179,78984,1656,1246,58,2913,2173,2470,1787,36,047,019500
"Census Tract 196, Kings County, New York",1400000US36047019600,4844,37.4,1908,12,0,2064,0,925,848,1635,1490,509,981,3091,51,79,213,938,1722,88,809000,123,0,7,4836,1231,16275,22,40634,2077,149,111,3035,545,2621,535,36,047,019600
"Census Tract 197, Kings County, New York",1400000US36047019700,3632,40.5,1829,1371,9,191,0,218,28,1758,1679,766,913,1722,165,136,117,407,897,0,812500,90,56,162,3623,483,61667,290,88567,1597,1405,91,2502,2005,2328,1810,36,047,019700
"Census Tract 198, Kings County, New York",1400000US36047019800,1877,44.2,1015,8,42,757,0,133,55,717,666,326,340,786,125,14,39,279,168,161,760900,71,4,0,1873,323,29702,59,60417,1001,84,69,1110,432,935,301,36,047,019800
"Census Tract 199, Kings County, New York",1400000US36047019900,3454,35.3,1763,1151,0,222,0,311,114,1689,1474,323,1151,2437,112,48,530,562,1058,127,802900,17,9,74,3454,378,48291,204,79097,1260,1371,52,2647,1877,2465,1669,36,047,019900
"Census Tract 200, Kings County, New York",1400000US36047020000,2301,42.4,1404,10,0,836,0,244,51,802,774,435,339,868,24,0,102,216,489,37,719400,9,15,0,2293,319,24809,23,55972,990,128,64,1423,514,1286,319,36,047,020000
"Census Tract 201, Kings County, New York",1400000US36047020100,3828,32.7,1905,1359,0,167,0,416,104,1900,1684,597,1087,2207,171,10,86,535,1252,153,1132500,155,27,178,3814,236,57706,268,95441,1644,1473,172,3016,2474,2750,2056,36,047,020100
"Census Tract 202, Kings County, New York",1400000US36047020200,2019,42.4,1315,0,0,699,0,116,5,723,657,475,182,648,0,33,25,134,424,32,705600,57,5,7,2014,59,34723,70,92292,1187,57,32,1312,682,1126,416,36,047,020200
"Census Tract 203, Kings County, New York",1400000US36047020300,1776,34.0,828,572,0,255,0,204,72,747,667,228,439,953,16,104,32,188,556,57,807000,33,37,0,1776,267,47659,124,102281,695,637,58,1350,954,1188,823,36,047,020300
"Census Tract 204, Kings County, New York",1400000US36047020400,2016,40.7,1426,0,0,583,7,23,0,695,658,485,173,506,27,30,8,124,268,49,744500,79,7,0,2016,245,29532,54,69922,1124,118,91,1331,584,1210,349,36,047,020400
"Census Tract 205, Kings County, New York",1400000US36047020500,2703,35.0,1545,666,15,227,0,153,46,1480,1315,388,927,1806,35,20,192,426,1021,112,994600,56,65,72,2701,207,55167,171,80496,1134,1085,27,2095,1680,1989,1423,36,047,020500
"Census Tract 206, Kings County, New York",1400000US36047020600,2558,40.8,1766,31,0,723,0,296,38,905,837,464,373,1069,6,22,101,487,445,8,786900,51,0,8,2558,213,35859,75,83594,1366,167,66,1637,686,1452,567,36,047,020600
"Census Tract 207, Kings County, New York",1400000US36047020700,4310,37.9,2555,1079,0,206,0,755,114,2211,2117,796,1321,2474,209,178,39,957,897,194,722000,101,39,95,4310,265,59178,243,99327,1678,1658,197,3089,2385,2965,2254,36,047,020700
"Census Tract 208, Kings County, New York",1400000US36047020800,3192,39.4,1177,62,69,1727,0,148,20,1082,996,433,563,1438,145,19,31,587,634,22,766600,69,0,0,3182,620,25379,75,52500,1141,93,47,1947,497,1733,634,36,047,020800
"Census Tract 210, Kings County, New York",1400000US36047021000,4514,38.5,1807,49,0,2116,0,721,442,1524,1409,381,1028,3220,79,41,162,1291,1583,64,753600,17,0,0,4492,1068,19392,30,45586,1916,161,112,2805,617,2490,666,36,047,021000
"Census Tract 211, Kings County, New York",1400000US36047021100,1577,35.3,434,737,0,67,0,570,266,769,676,132,544,1178,29,45,221,316,444,123,605000,17,4,0,1559,302,34211,73,45909,895,294,128,1034,600,904,398,36,047,021100
"Census Tract 212, Kings County, New York",1400000US36047021200,5138,36.8,1209,21,0,3726,0,261,85,1587,1446,389,1057,3858,84,204,453,1313,1632,172,761200,46,10,0,5110,1306,15676,38,38068,1491,91,90,3285,460,2885,422,36,047,021200
"Census Tract 213, Kings County, New York",1400000US36047021300,4267,34.3,788,3269,0,54,0,226,47,2020,1955,17,1938,4136,568,473,582,1078,1246,189,-666666666,0,0,0,4267,974,27726,49,40967,1896,827,75,2940,2570,2618,1019,36,047,021300
"Census Tract 214, Kings County, New York",1400000US36047021400,2382,26.9,1247,0,0,1110,0,90,12,603,552,163,389,1629,35,52,16,915,579,32,823900,30,0,5,2342,810,15467,18,56429,1253,97,54,1358,206,1153,169,36,047,021400
"Census Tract 215, Kings County, New York",1400000US36047021500,5166,37.0,2095,2185,19,418,0,636,69,2739,2441,715,1726,3493,221,308,759,880,1099,226,667800,92,81,0,5166,937,45433,335,64798,2017,1162,195,3597,2856,3254,2239,36,047,021500
"Census Tract 216, Kings County, New York",1400000US36047021600,4583,22.7,4050,0,0,533,0,156,0,1023,1009,320,689,3156,76,221,514,1729,420,196,1027800,115,38,19,4522,1820,14630,48,37679,3251,132,297,2467,451,1971,378,36,047,021600
"Census Tract 217, Kings County, New York",1400000US36047021700,3906,33.0,1034,1838,0,405,0,600,477,1819,1648,137,1511,3551,151,322,642,956,1314,166,945800,15,20,22,3906,703,30695,57,58289,1595,904,119,2566,1804,2232,1347,36,047,021700
"Census Tract 218, Kings County, New York",1400000US36047021800,4381,21.6,3548,26,0,390,0,577,342,1003,976,376,600,2662,38,156,323,1225,892,28,872300,98,27,16,4381,2112,14908,38,30694,3360,83,78,2071,408,1544,261,36,047,021800
"Census Tract 219, Kings County, New York",1400000US36047021900,3639,33.5,874,2238,0,255,0,346,193,1715,1448,241,1207,2842,114,189,280,1080,976,203,1047700,55,32,44,3630,734,30557,64,60203,1438,734,45,2705,2093,2240,1099,36,047,021900
"Census Tract 220, Kings County, New York",1400000US36047022000,4538,24.4,4137,134,0,267,0,282,0,1370,1278,375,903,3385,59,347,402,1637,784,156,846200,47,7,8,4538,1988,12878,14,31121,3328,177,103,2065,571,1603,275,36,047,022000
"Census Tract 221, Kings County, New York",1400000US36047022100,4014,34.0,1374,2029,61,121,0,564,318,1745,1625,256,1369,2780,146,102,232,884,1251,165,668100,9,21,18,3998,1064,35094,139,43011,1992,1112,58,3145,2457,2732,1198,36,047,022100
"Census Tract 222, Kings County, New York",1400000US36047022200,4180,22.5,3802,32,0,16,0,421,270,1199,1108,198,910,3441,17,488,445,1138,1241,112,732100,40,0,21,4180,1922,11772,19,29931,2929,97,149,1936,330,1525,302,36,047,022200
"Census Tract 224, Kings County, New York",1400000US36047022400,5895,22.7,4371,126,0,828,0,967,521,1450,1342,297,1045,4826,79,172,869,2325,1361,20,794800,84,0,21,5858,2421,13997,39,39839,3831,144,127,2970,874,2455,515,36,047,022400
"Census Tract 226, Kings County, New York",1400000US36047022600,2287,28.7,820,59,0,154,0,1628,1220,623,565,104,461,2068,19,24,262,1129,460,174,550000,8,0,0,2287,663,13929,0,44097,1058,50,63,1415,254,1312,149,36,047,022600
"Census Tract 227, Kings County, New York",1400000US36047022700,3972,32.9,952,2637,0,169,10,375,73,1787,1511,327,1184,2807,147,129,707,902,689,233,971500,58,64,35,3967,426,37087,86,72762,2168,916,65,2860,2255,2478,1191,36,047,022700
"Census Tract 228, Kings County, New York",1400000US36047022800,3313,23.7,2135,30,2,854,0,317,256,919,799,263,536,1970,13,100,598,697,487,75,668600,20,13,12,3265,1298,12516,15,31875,1974,129,94,1811,393,1370,238,36,047,022800
"Census Tract 229, Kings County, New York",1400000US36047022900,3719,32.7,1190,1918,26,369,9,185,102,1914,1735,376,1359,2805,76,112,315,737,1343,222,619700,26,24,24,3719,641,35984,30,60625,1840,1022,10,2781,2272,2358,1324,36,047,022900
"Census Tract 230, Kings County, New York",1400000US36047023000,4141,24.5,3218,59,0,275,0,752,511,1031,960,214,746,3292,120,71,415,1270,1393,23,775000,44,0,0,4141,1510,14029,53,36667,2866,168,134,2205,577,1828,285,36,047,023000
"Census Tract 231, Kings County, New York",1400000US36047023100,3535,33.1,1384,1658,0,135,0,320,125,1639,1497,458,1039,2167,59,18,284,531,1232,43,859400,109,5,70,3531,573,37855,95,70903,1787,1026,67,2682,2076,2258,1349,36,047,023100
"Census Tract 232, Kings County, New York",1400000US36047023200,5606,22.4,5039,23,0,228,0,636,302,1509,1367,441,926,3876,204,365,255,2363,647,42,788600,124,39,0,5594,2731,10799,0,33628,4241,85,249,2582,625,2035,242,36,047,023200
"Census Tract 233, Kings County, New York",1400000US36047023300,4939,34.1,1419,2677,0,207,0,1039,368,2206,1997,310,1687,4090,611,265,918,1004,1018,274,726400,86,12,4,4930,1426,26925,110,33536,2852,881,193,3483,2369,2706,1192,36,047,023300
"Census Tract 234, Kings County, New York",1400000US36047023400,4957,21.9,4811,0,18,0,0,101,101,1456,1324,213,1111,4413,63,107,263,2565,1331,84,854200,54,21,0,4936,2512,12814,27,26045,3659,149,132,2117,445,1481,191,36,047,023400
"Census Tract 235, Kings County, New York",1400000US36047023500,4062,25.2,2524,697,0,243,0,859,549,1420,1279,342,937,2890,36,46,221,1503,1041,43,638300,16,0,32,4054,1986,22982,108,40032,2750,435,148,2236,1064,1909,793,36,047,023500
"Census Tract 236, Kings County, New York",1400000US36047023600,5567,22.5,5165,13,60,262,0,79,67,1684,1585,146,1439,4927,273,127,559,2863,1007,98,1012500,60,0,16,5567,2778,10552,17,24886,4267,138,137,2477,611,1851,362,36,047,023600
"Census Tract 238, Kings County, New York",1400000US36047023800,4043,27.6,4002,0,9,0,0,293,0,1355,1291,426,865,2937,66,320,176,1670,705,0,990000,193,0,17,4043,1218,17510,23,27871,2997,89,72,1986,358,1589,225,36,047,023800
"Census Tract 240, Kings County, New York",1400000US36047024000,4310,23.5,4022,66,0,0,0,209,209,1396,1222,228,994,3363,143,169,419,1839,738,55,804300,26,25,9,4232,1976,13736,0,29844,2917,212,177,2125,511,1535,261,36,047,024000
"Census Tract 241, Kings County, New York",1400000US36047024100,2712,32.2,1538,760,0,159,0,613,227,1146,1048,163,885,1859,43,0,46,712,941,117,567800,0,0,0,2528,603,30944,51,58438,1311,616,161,1883,1156,1549,765,36,047,024100
"Census Tract 242, Kings County, New York",1400000US36047024200,2987,27.6,2701,0,0,256,0,153,30,876,809,346,463,1673,152,13,312,747,380,69,852200,87,8,10,2987,765,20944,67,52750,2144,67,38,1579,624,1283,238,36,047,024200
"Census Tract 243, Kings County, New York",1400000US36047024300,4168,34.1,1431,2145,0,198,0,653,226,1966,1758,466,1292,2803,101,220,401,729,1124,228,921600,173,19,25,4125,802,31482,49,53702,1648,1266,343,3048,2522,2715,1522,36,047,024300
"Census Tract 244, Kings County, New York",1400000US36047024400,3782,23.7,2946,13,0,484,0,424,339,1025,983,449,534,2009,29,104,122,639,1092,23,846600,138,0,0,3782,1680,17735,61,48188,2832,50,19,1930,811,1599,356,36,047,024400
"Census Tract 245, Kings County, New York",1400000US36047024500,4223,34.5,674,3080,26,326,0,170,13,1926,1632,501,1131,2732,45,40,471,1270,765,141,695400,57,19,40,4223,757,29431,74,57738,2231,775,175,3056,2527,2575,1137,36,047,024500
"Census Tract 246, Kings County, New York",1400000US36047024600,3083,37.1,1962,10,7,959,0,216,117,1018,963,438,525,1440,50,38,79,468,798,7,750000,67,30,0,3082,697,22437,48,46523,1801,71,82,1988,633,1635,504,36,047,024600
"Census Tract 247, Kings County, New York",1400000US36047024700,2295,31.9,546,1421,19,136,0,214,71,1131,971,94,877,2065,135,198,264,611,673,184,1027800,18,12,19,2289,533,24833,12,45394,1156,554,92,1669,1273,1392,494,36,047,024700
"Census Tract 248, Kings County, New York",1400000US36047024800,3048,31.0,1453,48,7,1135,0,640,382,919,894,340,554,1799,37,19,224,756,667,96,726000,88,0,0,3043,718,20006,16,52083,1346,75,62,1882,333,1532,268,36,047,024800
"Census Tract 249, Kings County, New York",1400000US36047024900,4208,34.4,978,2855,0,175,0,240,148,2030,1810,319,1491,3305,124,168,423,695,1684,211,1018300,109,0,57,4203,689,34157,114,56786,1625,1232,27,3265,2737,2807,1413,36,047,024900
"Census Tract 250, Kings County, New York",1400000US36047025000,1349,46.8,409,19,44,794,0,164,74,525,474,295,179,459,10,5,68,192,184,0,665700,27,4,0,1349,296,28642,22,47000,425,44,39,928,187,782,156,36,047,025000
"Census Tract 251, Kings County, New York",1400000US36047025100,3473,32.9,439,2682,22,83,0,365,128,1575,1426,200,1226,3056,119,47,830,960,958,142,705200,59,0,18,3473,1010,24252,32,34894,1890,676,80,2305,1889,1955,565,36,047,025100
"Census Tract 252, Kings County, New York",1400000US36047025200,5334,36.1,2905,96,9,1856,0,931,366,1968,1844,506,1338,3552,69,49,337,1523,1316,258,635800,25,6,7,5307,1026,20765,30,42367,2042,175,87,3334,717,2972,931,36,047,025200
"Census Tract 253, Kings County, New York",1400000US36047025300,2811,31.3,1094,1358,0,205,0,430,126,1462,1192,236,956,2040,51,0,85,667,1075,162,796600,35,0,0,2806,704,31598,75,47935,1358,753,79,1985,1451,1595,898,36,047,025300
"Census Tract 254, Kings County, New York",1400000US36047025400,4347,36.5,1653,0,12,2428,0,665,185,1273,1222,506,716,2331,190,62,276,1032,771,0,608900,24,0,0,4321,929,20747,70,46016,1558,112,94,2853,376,2675,789,36,047,025400
"Census Tract 255, Kings County, New York",1400000US36047025500,5613,27.1,1142,2373,45,27,0,3621,1459,1874,1832,7,1825,5599,515,500,1319,2150,1115,0,-666666666,0,0,0,5613,2484,9776,0,21653,3460,351,423,3311,1300,2601,187,36,047,025500
"Census Tract 256, Kings County, New York",1400000US36047025600,3166,38.9,714,21,0,2188,0,166,146,1019,939,508,431,1488,74,66,63,692,565,28,753500,43,0,0,3166,524,21946,58,47386,1140,50,90,1929,272,1751,473,36,047,025600
"Census Tract 257, Kings County, New York",1400000US36047025700,2442,27.8,743,912,116,128,0,1059,423,756,703,115,588,1918,59,0,223,863,623,150,653000,23,0,0,2356,664,21383,38,55536,1133,375,84,1795,916,1351,443,36,047,025700
"Census Tract 258, Kings County, New York",1400000US36047025800,4242,38.1,1804,2,0,1875,0,597,536,1560,1479,379,1100,3039,80,120,316,1004,1420,99,818100,76,0,0,4242,1191,19879,27,37008,1451,88,70,2753,405,2440,751,36,047,025800
"Census Tract 259.01, Kings County, New York",1400000US36047025901,1981,30.5,714,971,0,10,0,785,234,793,691,116,575,1628,146,10,157,341,798,176,687500,14,5,5,1981,482,23886,40,46528,856,403,129,1498,925,1183,360,36,047,025901
"Census Tract 259.02, Kings County, New York",1400000US36047025902,3736,25.6,578,2484,27,76,0,1603,482,1151,1151,0,1151,3736,333,220,1047,842,1205,89,-666666666,0,0,0,3736,2550,7082,0,16406,2486,215,380,1960,1108,1548,63,36,047,025902
"Census Tract 260, Kings County, New York",1400000US36047026000,3428,44.7,1194,45,8,2014,0,257,139,1221,1125,547,578,1651,0,0,76,822,722,31,712600,70,8,7,3428,701,22832,34,51719,1319,60,37,2343,509,2022,434,36,047,026000
"Census Tract 261, Kings County, New York",1400000US36047026100,4591,31.2,1470,2540,67,81,25,1094,294,2375,2057,343,1714,3534,189,112,365,724,1902,242,590300,28,46,0,4591,1092,26800,31,45228,2871,1116,120,3657,2922,2906,1091,36,047,026100
"Census Tract 262, Kings County, New York",1400000US36047026200,2404,40.3,1055,51,0,1105,0,430,148,831,768,409,359,1036,33,98,36,493,236,140,693700,23,0,10,2404,445,28167,53,57879,1196,43,11,1477,355,1285,422,36,047,026200
"Census Tract 263, Kings County, New York",1400000US36047026300,1865,31.9,370,1303,30,40,0,245,114,961,827,95,732,1580,34,140,184,296,867,59,659400,12,7,7,1858,418,24530,33,39150,843,666,51,1330,1008,1160,483,36,047,026300
"Census Tract 264, Kings County, New York",1400000US36047026400,4743,38.4,1930,71,47,2084,0,924,611,1747,1606,426,1180,3257,66,9,219,1400,1255,308,683500,49,0,0,4743,806,22726,85,44262,1847,45,132,3328,906,3021,728,36,047,026400
"Census Tract 265, Kings County, New York",1400000US36047026500,3594,34.0,759,2247,3,63,0,572,319,1751,1447,336,1111,2477,104,72,282,579,1290,150,606100,34,13,8,3562,912,35724,83,52295,1947,737,99,2620,2031,2311,770,36,047,026500
"Census Tract 266, Kings County, New York",1400000US36047026600,3607,39.3,1747,4,0,1623,0,486,211,1225,1107,338,769,2573,68,19,96,988,1153,249,781300,88,11,0,3607,447,21961,27,49068,1267,224,53,2242,436,1977,424,36,047,026600
"Census Tract 267, Kings County, New York",1400000US36047026700,3897,39.0,860,2570,0,101,0,472,228,2082,1831,638,1193,2102,30,54,67,686,1134,131,836400,117,72,58,3751,835,36112,106,43068,2018,1073,125,2669,2231,2446,1184,36,047,026700
"Census Tract 268, Kings County, New York",1400000US36047026800,3667,36.9,2007,11,0,1041,0,901,567,1424,1291,339,952,2751,83,26,93,1083,1286,180,826200,35,0,17,3662,591,22355,49,55553,1648,109,72,2378,760,2127,571,36,047,026800
"Census Tract 269, Kings County, New York",1400000US36047026900,2979,37.5,392,2237,0,299,0,304,28,1346,1175,333,842,1991,132,217,225,680,528,209,997500,67,87,12,2969,600,28494,87,48990,1699,448,50,2056,1545,1820,691,36,047,026900
"Census Tract 270, Kings County, New York",1400000US36047027000,2420,36.8,1696,21,10,594,0,123,93,928,868,284,584,1598,77,61,149,909,375,27,754900,42,0,0,2420,368,24212,25,51786,1086,42,33,1539,480,1289,475,36,047,027000
"Census Tract 271, Kings County, New York",1400000US36047027100,2658,34.8,339,2087,58,73,0,204,66,1302,1107,249,858,1972,85,69,191,708,852,67,670600,31,26,21,2658,589,30573,39,41726,1410,610,26,1828,1483,1578,631,36,047,027100
"Census Tract 272, Kings County, New York",1400000US36047027200,3684,33.5,1797,0,45,1069,0,861,743,1189,1112,379,733,2484,46,43,222,565,1530,78,773900,80,10,0,3669,852,22572,67,50833,1635,131,52,2184,619,1971,688,36,047,027200
"Census Tract 273, Kings County, New York",1400000US36047027300,2895,39.4,259,2464,0,18,0,135,66,1409,1264,395,869,1719,41,163,254,343,736,182,653100,42,49,6,2894,692,28015,72,37917,1760,410,10,1856,1619,1661,485,36,047,027300
"Census Tract 274, Kings County, New York",1400000US36047027400,3084,42.0,1700,3,0,1380,0,310,1,1037,1007,424,583,1586,16,52,62,928,528,0,723100,62,0,0,3076,556,25370,56,44602,1094,68,72,1864,392,1673,433,36,047,027400
"Census Tract 275, Kings County, New York",1400000US36047027500,4500,33.9,579,3207,0,260,0,439,265,1953,1647,600,1047,2675,48,78,572,544,1273,160,692800,65,64,27,4471,1106,33514,154,60875,2502,835,161,3116,2666,2820,1172,36,047,027500
"Census Tract 276, Kings County, New York",1400000US36047027600,4132,32.7,1862,10,0,1506,0,1234,754,1245,1209,151,1058,3559,62,68,70,1513,1787,59,752700,29,0,0,4132,896,24055,93,51940,1090,9,57,2890,457,2430,631,36,047,027600
"Census Tract 277, Kings County, New York",1400000US36047027700,4832,29.4,542,4075,27,34,0,318,50,1835,1653,292,1361,3907,203,439,449,1218,1391,207,647600,39,8,0,4806,1764,18330,49,40269,3382,851,50,2951,2668,2410,607,36,047,027700
